2016-03-28 11:23:05,379 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17688:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52682, localBroker= vm://Broker-two#17684
2016-03-28 11:23:05,379 | INFO  | Network connection between vm://Broker-two#17684 and tcp://localhost/127.0.0.1:61619@52682 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52682, localBroker= vm://Broker-two#17684
2016-03-28 11:23:05,382 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:23:10,418 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:10,421 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17690:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52684, localBroker= vm://Broker-two#17686
2016-03-28 11:23:10,421 | INFO  | Network connection between vm://Broker-two#17686 and tcp://localhost/127.0.0.1:61619@52684 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52684, localBroker= vm://Broker-two#17686
2016-03-28 11:23:10,423 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:23:15,459 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:15,461 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17692:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52686, localBroker= vm://Broker-two#17688
2016-03-28 11:23:15,461 | INFO  | Network connection between vm://Broker-two#17688 and tcp://localhost/127.0.0.1:61619@52686 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52686, localBroker= vm://Broker-two#17688
2016-03-28 11:23:15,462 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:23:20,506 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:20,509 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17694:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52689, localBroker= vm://Broker-two#17690
2016-03-28 11:23:20,510 | INFO  | Network connection between vm://Broker-two#17690 and tcp://localhost/127.0.0.1:61619@52689 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52689, localBroker= vm://Broker-two#17690
2016-03-28 11:23:20,511 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:23:25,551 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:25,553 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17696:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52691, localBroker= vm://Broker-two#17692
2016-03-28 11:23:25,553 | INFO  | Network connection between vm://Broker-two#17692 and tcp://localhost/127.0.0.1:61619@52691 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52691, localBroker= vm://Broker-two#17692
2016-03-28 11:23:25,555 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:23:30,591 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:30,594 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17698:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52694, localBroker= vm://Broker-two#17694
2016-03-28 11:23:30,594 | INFO  | Network connection between vm://Broker-two#17694 and tcp://localhost/127.0.0.1:61619@52694 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52694, localBroker= vm://Broker-two#17694
2016-03-28 11:23:30,595 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:23:35,638 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:35,641 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17700:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52696, localBroker= vm://Broker-two#17696
2016-03-28 11:23:35,641 | INFO  | Network connection between vm://Broker-two#17696 and tcp://localhost/127.0.0.1:61619@52696 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52696, localBroker= vm://Broker-two#17696
2016-03-28 11:23:35,643 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:23:40,677 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:40,679 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17702:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52699, localBroker= vm://Broker-two#17698
2016-03-28 11:23:40,679 | INFO  | Network connection between vm://Broker-two#17698 and tcp://localhost/127.0.0.1:61619@52699 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52699, localBroker= vm://Broker-two#17698
2016-03-28 11:23:40,681 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:23:45,721 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:45,736 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17704:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52701, localBroker= vm://Broker-two#17700
2016-03-28 11:23:45,736 | INFO  | Network connection between vm://Broker-two#17700 and tcp://localhost/127.0.0.1:61619@52701 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52701, localBroker= vm://Broker-two#17700
2016-03-28 11:23:45,739 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-596
2016-03-28 11:23:50,757 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:50,764 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17706:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52703, localBroker= vm://Broker-two#17702
2016-03-28 11:23:50,764 | INFO  | Network connection between vm://Broker-two#17702 and tcp://localhost/127.0.0.1:61619@52703 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52703, localBroker= vm://Broker-two#17702
2016-03-28 11:23:50,766 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-600
2016-03-28 11:23:55,795 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:23:55,798 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17708:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52705, localBroker= vm://Broker-two#17704
2016-03-28 11:23:55,798 | INFO  | Network connection between vm://Broker-two#17704 and tcp://localhost/127.0.0.1:61619@52705 shutdown due to a local error: javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.network.DemandForwardingBridgeSupport | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52705, localBroker= vm://Broker-two#17704
2016-03-28 11:23:55,800 | INFO  | Broker-two bridge to Broker-three stopped | org.apache.activemq.network.DemandForwardingBridgeSupport | ActiveMQ BrokerService[Broker-two] Task-609
2016-03-28 11:24:00,838 | INFO  | Establishing network connection from vm://Broker-two?async=false to tcp://localhost:61619 | org.apache.activemq.network.DiscoveryNetworkConnector | Notifier-MulticastDiscoveryAgent-listener:DiscoveryNetworkConnector:NC:BrokerService[Broker-two]
2016-03-28 11:24:00,840 | WARN  | Failed to add Connection Broker-two->Broker-three-62117-1458672456010-17710:1 due to javax.jms.InvalidClientIDException: Broker: Broker-two - Client: NC_Broker-three_inbound_Broker-two already connected from vm://Broker-two#0 | org.apache.activemq.broker.TransportConnection | triggerStartAsyncNetworkBridgeCreation: remoteBroker=tcp://localhost/127.0.0.1:61619@52708, localBroker= vm://Broker-two#17706
